"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","coutume, 47 rue de babylone, 75007 paris, france","lunes",6,0,48.8516638,2.318299,2021-01-21
"2","coutume, 47 rue de babylone, 75007 paris, france","lunes",7,0,48.8516638,2.318299,2021-01-21
"3","coutume, 47 rue de babylone, 75007 paris, france","lunes",8,13.5,48.8516638,2.318299,2021-01-21
"4","coutume, 47 rue de babylone, 75007 paris, france","lunes",9,29.25,48.8516638,2.318299,2021-01-21
"5","coutume, 47 rue de babylone, 75007 paris, france","lunes",10,34.5,48.8516638,2.318299,2021-01-21
"6","coutume, 47 rue de babylone, 75007 paris, france","lunes",11,32.25,48.8516638,2.318299,2021-01-21
"7","coutume, 47 rue de babylone, 75007 paris, france","lunes",12,36,48.8516638,2.318299,2021-01-21
"8","coutume, 47 rue de babylone, 75007 paris, france","lunes",13,46.5,48.8516638,2.318299,2021-01-21
"9","coutume, 47 rue de babylone, 75007 paris, france","lunes",14,50.25,48.8516638,2.318299,2021-01-21
"10","coutume, 47 rue de babylone, 75007 paris, france","lunes",15,48,48.8516638,2.318299,2021-01-21
"11","coutume, 47 rue de babylone, 75007 paris, france","lunes",16,39.75,48.8516638,2.318299,2021-01-21
"12","coutume, 47 rue de babylone, 75007 paris, france","lunes",17,25.5,48.8516638,2.318299,2021-01-21
"13","coutume, 47 rue de babylone, 75007 paris, france","lunes",18,0,48.8516638,2.318299,2021-01-21
"14","coutume, 47 rue de babylone, 75007 paris, france","lunes",19,0,48.8516638,2.318299,2021-01-21
"15","coutume, 47 rue de babylone, 75007 paris, france","lunes",20,0,48.8516638,2.318299,2021-01-21
"16","coutume, 47 rue de babylone, 75007 paris, france","lunes",21,0,48.8516638,2.318299,2021-01-21
"17","coutume, 47 rue de babylone, 75007 paris, france","lunes",22,0,48.8516638,2.318299,2021-01-21
"18","coutume, 47 rue de babylone, 75007 paris, france","lunes",23,0,48.8516638,2.318299,2021-01-21
"19","coutume, 47 rue de babylone, 75007 paris, france","martes",6,0,48.8516638,2.318299,2021-01-21
"20","coutume, 47 rue de babylone, 75007 paris, france","martes",7,0,48.8516638,2.318299,2021-01-21
"21","coutume, 47 rue de babylone, 75007 paris, france","martes",8,10.5,48.8516638,2.318299,2021-01-21
"22","coutume, 47 rue de babylone, 75007 paris, france","martes",9,21,48.8516638,2.318299,2021-01-21
"23","coutume, 47 rue de babylone, 75007 paris, france","martes",10,33.75,48.8516638,2.318299,2021-01-21
"24","coutume, 47 rue de babylone, 75007 paris, france","martes",11,44.25,48.8516638,2.318299,2021-01-21
"25","coutume, 47 rue de babylone, 75007 paris, france","martes",12,48,48.8516638,2.318299,2021-01-21
"26","coutume, 47 rue de babylone, 75007 paris, france","martes",13,48.75,48.8516638,2.318299,2021-01-21
"27","coutume, 47 rue de babylone, 75007 paris, france","martes",14,50.25,48.8516638,2.318299,2021-01-21
"28","coutume, 47 rue de babylone, 75007 paris, france","martes",15,48,48.8516638,2.318299,2021-01-21
"29","coutume, 47 rue de babylone, 75007 paris, france","martes",16,38.25,48.8516638,2.318299,2021-01-21
"30","coutume, 47 rue de babylone, 75007 paris, france","martes",17,23.25,48.8516638,2.318299,2021-01-21
"31","coutume, 47 rue de babylone, 75007 paris, france","martes",18,0,48.8516638,2.318299,2021-01-21
"32","coutume, 47 rue de babylone, 75007 paris, france","martes",19,0,48.8516638,2.318299,2021-01-21
"33","coutume, 47 rue de babylone, 75007 paris, france","martes",20,0,48.8516638,2.318299,2021-01-21
"34","coutume, 47 rue de babylone, 75007 paris, france","martes",21,0,48.8516638,2.318299,2021-01-21
"35","coutume, 47 rue de babylone, 75007 paris, france","martes",22,0,48.8516638,2.318299,2021-01-21
"36","coutume, 47 rue de babylone, 75007 paris, france","martes",23,0,48.8516638,2.318299,2021-01-21
"37","coutume, 47 rue de babylone, 75007 paris, france","miercoles",6,0,48.8516638,2.318299,2021-01-21
"38","coutume, 47 rue de babylone, 75007 paris, france","miercoles",7,0,48.8516638,2.318299,2021-01-21
"39","coutume, 47 rue de babylone, 75007 paris, france","miercoles",8,12.75,48.8516638,2.318299,2021-01-21
"40","coutume, 47 rue de babylone, 75007 paris, france","miercoles",9,38.25,48.8516638,2.318299,2021-01-21
"41","coutume, 47 rue de babylone, 75007 paris, france","miercoles",10,36,48.8516638,2.318299,2021-01-21
"42","coutume, 47 rue de babylone, 75007 paris, france","miercoles",11,32.25,48.8516638,2.318299,2021-01-21
"43","coutume, 47 rue de babylone, 75007 paris, france","miercoles",12,44.25,48.8516638,2.318299,2021-01-21
"44","coutume, 47 rue de babylone, 75007 paris, france","miercoles",13,53.25,48.8516638,2.318299,2021-01-21
"45","coutume, 47 rue de babylone, 75007 paris, france","miercoles",14,56.25,48.8516638,2.318299,2021-01-21
"46","coutume, 47 rue de babylone, 75007 paris, france","miercoles",15,48.75,48.8516638,2.318299,2021-01-21
"47","coutume, 47 rue de babylone, 75007 paris, france","miercoles",16,37.5,48.8516638,2.318299,2021-01-21
"48","coutume, 47 rue de babylone, 75007 paris, france","miercoles",17,24,48.8516638,2.318299,2021-01-21
"49","coutume, 47 rue de babylone, 75007 paris, france","miercoles",18,0,48.8516638,2.318299,2021-01-21
"50","coutume, 47 rue de babylone, 75007 paris, france","miercoles",19,0,48.8516638,2.318299,2021-01-21
"51","coutume, 47 rue de babylone, 75007 paris, france","miercoles",20,0,48.8516638,2.318299,2021-01-21
"52","coutume, 47 rue de babylone, 75007 paris, france","miercoles",21,0,48.8516638,2.318299,2021-01-21
"53","coutume, 47 rue de babylone, 75007 paris, france","miercoles",22,0,48.8516638,2.318299,2021-01-21
"54","coutume, 47 rue de babylone, 75007 paris, france","miercoles",23,0,48.8516638,2.318299,2021-01-21
"55","coutume, 47 rue de babylone, 75007 paris, france","jueves",6,0,48.8516638,2.318299,2021-01-21
"56","coutume, 47 rue de babylone, 75007 paris, france","jueves",7,0,48.8516638,2.318299,2021-01-21
"57","coutume, 47 rue de babylone, 75007 paris, france","jueves",8,11.25,48.8516638,2.318299,2021-01-21
"58","coutume, 47 rue de babylone, 75007 paris, france","jueves",9,23.25,48.8516638,2.318299,2021-01-21
"59","coutume, 47 rue de babylone, 75007 paris, france","jueves",10,38.25,48.8516638,2.318299,2021-01-21
"60","coutume, 47 rue de babylone, 75007 paris, france","jueves",11,56.25,48.8516638,2.318299,2021-01-21
"61","coutume, 47 rue de babylone, 75007 paris, france","jueves",12,69.75,48.8516638,2.318299,2021-01-21
"62","coutume, 47 rue de babylone, 75007 paris, france","jueves",13,75,48.8516638,2.318299,2021-01-21
"63","coutume, 47 rue de babylone, 75007 paris, france","jueves",14,67.5,48.8516638,2.318299,2021-01-21
"64","coutume, 47 rue de babylone, 75007 paris, france","jueves",15,52.5,48.8516638,2.318299,2021-01-21
"65","coutume, 47 rue de babylone, 75007 paris, france","jueves",16,34.5,48.8516638,2.318299,2021-01-21
"66","coutume, 47 rue de babylone, 75007 paris, france","jueves",17,19.5,48.8516638,2.318299,2021-01-21
"67","coutume, 47 rue de babylone, 75007 paris, france","jueves",18,0,48.8516638,2.318299,2021-01-21
"68","coutume, 47 rue de babylone, 75007 paris, france","jueves",19,0,48.8516638,2.318299,2021-01-21
"69","coutume, 47 rue de babylone, 75007 paris, france","jueves",20,0,48.8516638,2.318299,2021-01-21
"70","coutume, 47 rue de babylone, 75007 paris, france","jueves",21,0,48.8516638,2.318299,2021-01-21
"71","coutume, 47 rue de babylone, 75007 paris, france","jueves",22,0,48.8516638,2.318299,2021-01-21
"72","coutume, 47 rue de babylone, 75007 paris, france","jueves",23,0,48.8516638,2.318299,2021-01-21
"73","coutume, 47 rue de babylone, 75007 paris, france","viernes",6,0,48.8516638,2.318299,2021-01-21
"74","coutume, 47 rue de babylone, 75007 paris, france","viernes",7,0,48.8516638,2.318299,2021-01-21
"75","coutume, 47 rue de babylone, 75007 paris, france","viernes",8,18.75,48.8516638,2.318299,2021-01-21
"76","coutume, 47 rue de babylone, 75007 paris, france","viernes",9,65.25,48.8516638,2.318299,2021-01-21
"77","coutume, 47 rue de babylone, 75007 paris, france","viernes",10,34.5,48.8516638,2.318299,2021-01-21
"78","coutume, 47 rue de babylone, 75007 paris, france","viernes",11,39.75,48.8516638,2.318299,2021-01-21
"79","coutume, 47 rue de babylone, 75007 paris, france","viernes",12,53.25,48.8516638,2.318299,2021-01-21
"80","coutume, 47 rue de babylone, 75007 paris, france","viernes",13,58.5,48.8516638,2.318299,2021-01-21
"81","coutume, 47 rue de babylone, 75007 paris, france","viernes",14,54.75,48.8516638,2.318299,2021-01-21
"82","coutume, 47 rue de babylone, 75007 paris, france","viernes",15,46.5,48.8516638,2.318299,2021-01-21
"83","coutume, 47 rue de babylone, 75007 paris, france","viernes",16,37.5,48.8516638,2.318299,2021-01-21
"84","coutume, 47 rue de babylone, 75007 paris, france","viernes",17,29.25,48.8516638,2.318299,2021-01-21
"85","coutume, 47 rue de babylone, 75007 paris, france","viernes",18,0,48.8516638,2.318299,2021-01-21
"86","coutume, 47 rue de babylone, 75007 paris, france","viernes",19,0,48.8516638,2.318299,2021-01-21
"87","coutume, 47 rue de babylone, 75007 paris, france","viernes",20,0,48.8516638,2.318299,2021-01-21
"88","coutume, 47 rue de babylone, 75007 paris, france","viernes",21,0,48.8516638,2.318299,2021-01-21
"89","coutume, 47 rue de babylone, 75007 paris, france","viernes",22,0,48.8516638,2.318299,2021-01-21
"90","coutume, 47 rue de babylone, 75007 paris, france","viernes",23,0,48.8516638,2.318299,2021-01-21
"91","coutume, 47 rue de babylone, 75007 paris, france","sabado",6,0,48.8516638,2.318299,2021-01-21
"92","coutume, 47 rue de babylone, 75007 paris, france","sabado",7,0,48.8516638,2.318299,2021-01-21
"93","coutume, 47 rue de babylone, 75007 paris, france","sabado",8,0,48.8516638,2.318299,2021-01-21
"94","coutume, 47 rue de babylone, 75007 paris, france","sabado",9,33.75,48.8516638,2.318299,2021-01-21
"95","coutume, 47 rue de babylone, 75007 paris, france","sabado",10,53.25,48.8516638,2.318299,2021-01-21
"96","coutume, 47 rue de babylone, 75007 paris, france","sabado",11,54.75,48.8516638,2.318299,2021-01-21
"97","coutume, 47 rue de babylone, 75007 paris, france","sabado",12,52.5,48.8516638,2.318299,2021-01-21
"98","coutume, 47 rue de babylone, 75007 paris, france","sabado",13,57,48.8516638,2.318299,2021-01-21
"99","coutume, 47 rue de babylone, 75007 paris, france","sabado",14,63.75,48.8516638,2.318299,2021-01-21
"100","coutume, 47 rue de babylone, 75007 paris, france","sabado",15,60.75,48.8516638,2.318299,2021-01-21
"101","coutume, 47 rue de babylone, 75007 paris, france","sabado",16,46.5,48.8516638,2.318299,2021-01-21
"102","coutume, 47 rue de babylone, 75007 paris, france","sabado",17,30,48.8516638,2.318299,2021-01-21
"103","coutume, 47 rue de babylone, 75007 paris, france","sabado",18,0,48.8516638,2.318299,2021-01-21
"104","coutume, 47 rue de babylone, 75007 paris, france","sabado",19,0,48.8516638,2.318299,2021-01-21
"105","coutume, 47 rue de babylone, 75007 paris, france","sabado",20,0,48.8516638,2.318299,2021-01-21
"106","coutume, 47 rue de babylone, 75007 paris, france","sabado",21,0,48.8516638,2.318299,2021-01-21
"107","coutume, 47 rue de babylone, 75007 paris, france","sabado",22,0,48.8516638,2.318299,2021-01-21
"108","coutume, 47 rue de babylone, 75007 paris, france","sabado",23,0,48.8516638,2.318299,2021-01-21
"109","coutume, 47 rue de babylone, 75007 paris, france","domingo",6,0,48.8516638,2.318299,2021-01-21
"110","coutume, 47 rue de babylone, 75007 paris, france","domingo",7,0,48.8516638,2.318299,2021-01-21
"111","coutume, 47 rue de babylone, 75007 paris, france","domingo",8,0,48.8516638,2.318299,2021-01-21
"112","coutume, 47 rue de babylone, 75007 paris, france","domingo",9,30,48.8516638,2.318299,2021-01-21
"113","coutume, 47 rue de babylone, 75007 paris, france","domingo",10,42.75,48.8516638,2.318299,2021-01-21
"114","coutume, 47 rue de babylone, 75007 paris, france","domingo",11,48,48.8516638,2.318299,2021-01-21
"115","coutume, 47 rue de babylone, 75007 paris, france","domingo",12,51,48.8516638,2.318299,2021-01-21
"116","coutume, 47 rue de babylone, 75007 paris, france","domingo",13,59.25,48.8516638,2.318299,2021-01-21
"117","coutume, 47 rue de babylone, 75007 paris, france","domingo",14,69,48.8516638,2.318299,2021-01-21
"118","coutume, 47 rue de babylone, 75007 paris, france","domingo",15,71.25,48.8516638,2.318299,2021-01-21
"119","coutume, 47 rue de babylone, 75007 paris, france","domingo",16,60.75,48.8516638,2.318299,2021-01-21
"120","coutume, 47 rue de babylone, 75007 paris, france","domingo",17,42,48.8516638,2.318299,2021-01-21
"121","coutume, 47 rue de babylone, 75007 paris, france","domingo",18,0,48.8516638,2.318299,2021-01-21
"122","coutume, 47 rue de babylone, 75007 paris, france","domingo",19,0,48.8516638,2.318299,2021-01-21
"123","coutume, 47 rue de babylone, 75007 paris, france","domingo",20,0,48.8516638,2.318299,2021-01-21
"124","coutume, 47 rue de babylone, 75007 paris, france","domingo",21,0,48.8516638,2.318299,2021-01-21
"125","coutume, 47 rue de babylone, 75007 paris, france","domingo",22,0,48.8516638,2.318299,2021-01-21
"126","coutume, 47 rue de babylone, 75007 paris, france","domingo",23,0,48.8516638,2.318299,2021-01-21
